,Arm ID,Point number,Move duration,Success,Manipulability - mu,Manipulability - jacobian,Manipulability - cur pose,Manipulability - roni,Mid joint proximity,Max Mid joint proximity,Sum Mid joint proximity,Sum Mid joint proximity- all joints
3,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,4,4.0471320152282715,True,-1,"[[ 0.00000000e+00  6.90045086e-01  7.72402506e-01 -1.23668941e-01
  -6.21707956e-01 -7.17096086e-02 -1.95156391e-18]
 [ 1.00000000e+00  7.32838472e-01 -6.35133347e-01 -1.50397078e-01
  -7.56075532e-01 -8.72079566e-02  5.56195714e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12 -6.75424017e-02
   2.04521410e-01  3.24002321e-01  3.72694497e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  7.72402506e-01
   0.00000000e+00  7.72402506e-01 -5.68535239e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.35133347e-01
   0.00000000e+00 -6.35133347e-01 -6.91410781e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00 -3.32547829e-17  9.99959935e-01]]","[ 7.12384164e-01 -2.25897747e+00  3.99316918e-01  1.36482157e+00
 -1.15589527e-07 -2.92666635e+00 -2.31429232e+00 -1.71128344e+00]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
4,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,5,2.320161819458008,True,-1,"[[ 0.00000000e+00  8.37178441e-02  9.77220305e-01  5.03321539e-02
   2.07777845e-01  2.27692724e-02  3.36102673e-18]
 [ 1.00000000e+00  1.02013752e+00  2.12227416e-01 -2.31758949e-01
  -9.56731856e-01 -1.04843172e-01 -2.31748214e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12 -2.98311927e-01
   2.03697133e-01  3.25905615e-01  1.94605820e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  9.77220305e-01
   0.00000000e+00  9.77220305e-01 -1.76902235e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  2.12227416e-01
   0.00000000e+00  2.12227416e-01  8.14562321e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.60131841e-18  9.99965259e-01]]","[ 0.08610647 -1.35694259  0.37413188  1.36566357  0.23758518 -2.9447955
 -2.50719988 -2.42291786]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
5,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,6,1.92557692527771,True,-1,"[[ 0.00000000e+00  2.17297788e-01  9.90915679e-01  4.78902976e-02
   1.25698628e-01  1.44220172e-02 -5.42101086e-18]
 [ 1.00000000e+00  8.40415196e-01  1.34484637e-01 -3.52867419e-01
  -9.26178218e-01 -1.06264948e-01  2.78639958e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12 -3.28346717e-01
   3.55519005e-01  3.25921411e-01 -2.40133841e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  9.90915679e-01
   0.00000000e+00  9.90915679e-01 -1.14080183e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34484637e-01
   0.00000000e+00  1.34484637e-01  8.40570676e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.29000617e-18  9.99964021e-01]]","[ 0.17445518 -1.43590297  0.19855738  1.20732704  0.29999978 -2.78660623
 -2.42137176 -2.42137176]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
6,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,7,1.9233098030090332,True,-1,"[[ 0.00000000e+00  1.25629443e-01  9.73072689e-01  1.10144001e-01
   1.96731173e-01  2.60671061e-02  1.73472348e-18]
 [ 1.00000000e+00  6.56263431e-01  2.30498466e-01 -4.64984089e-01
  -8.30520632e-01 -1.10044937e-01 -2.06269463e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12 -2.73514293e-01
   5.21087637e-01  3.23937676e-01 -1.95241094e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  9.73072689e-01
   0.00000000e+00  9.73072689e-01  2.19515298e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  2.30498466e-01
   0.00000000e+00  2.30498466e-01 -9.26706130e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00 -2.40665934e-17
   0.00000000e+00  5.25373236e-18  9.99954650e-01]]","[ 0.14917622 -1.33820642  0.00463463  1.02267155  0.2999997  -2.58394423
 -2.47085205 -2.47085203]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
7,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,8,2.027851104736328,True,-1,"[[ 0.00000000e+00  8.46013343e-02  9.83408795e-01  9.31024743e-02
   1.47905286e-01  1.95819505e-02  5.52943108e-18]
 [ 1.00000000e+00  8.92223282e-01  1.81403260e-01 -5.04719662e-01
  -8.01812269e-01 -1.06156098e-01  7.98785951e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12 -2.45049908e-01
   5.78982825e-01  3.25687626e-01 -4.89267406e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83408795e-01
   0.00000000e+00  9.83408795e-01 -1.14464881e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.81403260e-01
   0.00000000e+00  1.81403260e-01  6.20527826e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00 -2.64297544e-17
   0.00000000e+00  2.37019396e-18  9.99980092e-01]]","[ 0.07312883 -1.38838313  0.25707326  0.95331574  0.29999965 -2.53042207
 -2.45043657 -2.45043657]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
8,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,9,1.9262449741363525,True,-1,"[[ 0.00000000e+00  3.02738486e-01  9.77005489e-01 -1.25542867e-01
  -1.37889205e-01 -2.37338830e-02  1.57209315e-18]
 [ 1.00000000e+00  1.01053898e+00 -2.13214151e-01 -5.75271714e-01
  -6.31846006e-01 -1.08755136e-01  9.08154845e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12 -8.03159524e-02
   7.62730091e-01  3.24552035e-01  3.60518398e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  9.77005489e-01
   0.00000000e+00  9.77005489e-01 -8.63134022e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.13214151e-01
   0.00000000e+00 -2.13214151e-01 -3.95511589e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00 -8.70872994e-19  9.99991806e-01]]","[ 0.30011158 -1.78565991  0.44685026  0.70327219  0.22603584 -2.27002031
 -2.25233287 -2.25354378]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
9,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,10,2.5257458686828613,True,-1,"[[ 0.00000000e+00  3.48200536e-01  6.80599979e-01 -4.14870457e-01
  -2.65882357e-01 -7.77143448e-02  3.79470760e-18]
 [ 1.00000000e+00  5.24214620e-01 -7.32655218e-01 -3.85393862e-01
  -2.46991384e-01 -7.21927314e-02 -3.03576608e-18]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12  1.47083300e-01
   9.31827145e-01  3.26303065e-01 -6.77626358e-21]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  6.80599979e-01
   0.00000000e+00  6.80599979e-01  8.83651484e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.32655218e-01
   0.00000000e+00 -7.32655218e-01  8.20867941e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00 -2.75355645e-16
   0.00000000e+00  1.37104086e-17  9.99927264e-01]]","[ 0.35091717 -2.39301142  0.0068914   0.37138078  0.09385111 -1.95423835
 -1.01964886 -2.87680058]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
0,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,1,6.570745944976807,True,-1,"[[ 0.00000000e+00  2.50300678e-01  4.18067731e-01  5.11049283e-02
   8.59782291e-01 -1.02703633e-01  2.54787511e-18]
 [ 1.00000000e+00  1.01827071e+00 -9.08415859e-01  2.35193179e-02
   3.95685773e-01 -4.72658796e-02  3.81639165e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89669416e-12  8.20370627e-01
  -3.22811370e-01  3.23948916e-01  1.72371205e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  4.18067731e-01
   0.00000000e+00  4.18067731e-01 -8.56100183e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.08415859e-01
   0.00000000e+00 -9.08415859e-01 -3.93991207e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  1.87957602e-17
   0.00000000e+00 -1.13819659e-17  9.99955592e-01]]","[ 0.26085556 -2.71027545  0.04808323 -1.89949471  0.12450179  0.33812262
  1.12662312  1.58080258]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
1,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,2,1.5353589057922363,True,-1,"[[ 0.00000000e+00  4.03116733e-01  3.02972810e-01 -2.04928542e-02
   9.30529259e-01 -1.02871496e-01  5.31259065e-18]
 [ 1.00000000e+00  8.80180370e-01 -9.52999201e-01 -6.51498723e-03
   2.95829277e-01 -3.27043991e-02  2.33103467e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12  7.16677780e-01
  -2.15871113e-01  3.25688314e-01 -7.66564817e-20]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02972810e-01
   0.00000000e+00  3.02972810e-01  6.01946073e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.52999201e-01
   0.00000000e+00 -9.52999201e-01  1.91367729e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00 -1.08819743e-17
   0.00000000e+00 -8.40336112e-18  9.99980052e-01]]","[ 3.96179183e-01 -2.83378211e+00  4.58406440e-02 -1.78838022e+00
  4.30879258e-04  2.11267515e-01  1.10385164e+00  1.73746073e+00]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
2,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,3,4.223211050033569,True,-1,"[[ 0.00000000e+00  7.66024312e-01  1.70260384e-01 -8.21757212e-02
   9.83092050e-01 -1.11264631e-01  3.79470760e-19]
 [ 1.00000000e+00  8.98176295e-01 -9.85399108e-01 -1.41985818e-02
   1.69861763e-01 -1.92246559e-02 -1.08420217e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12  7.54638526e-01
  -6.83886107e-02  3.23999374e-01 -1.33407689e-20]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70260384e-01
   0.00000000e+00  1.70260384e-01 -8.84645177e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.85399108e-01
   0.00000000e+00 -9.85399108e-01 -1.52851800e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00 -8.75148506e-19  9.99959701e-01]]","[ 0.78837621 -2.97049875  0.30276351 -1.63923836  0.03164975  0.07741968
 -2.26849725 -1.03706151]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
3,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,4,4.1499738693237305,True,-1,"[[ 0.00000000e+00  7.97198964e-01  7.81759125e-01 -1.24174486e-01
  -6.14292427e-01 -6.68859593e-02  5.74627151e-18]
 [ 1.00000000e+00  6.78040722e-01 -6.23580525e-01 -1.55672818e-01
  -7.70114991e-01 -8.38523766e-02  2.60208521e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89669416e-12 -2.00404575e-01
   1.71952656e-01  3.25914172e-01 -2.01170325e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  7.81759125e-01
   0.00000000e+00  7.81759125e-01  5.24759876e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.23580525e-01
   0.00000000e+00 -6.23580525e-01  6.57871446e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00 -3.25282206e-17
   0.00000000e+00  1.46210651e-17  9.99964591e-01]]","[ 0.80854751 -2.2441108   0.42218227  1.39798482  0.13427668 -2.97719652
 -1.90280961 -2.13540043]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
4,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,5,4.044584035873413,True,-1,"[[ 0.00000000e+00  6.31783561e-03  9.47127779e-01  7.99046521e-02
   3.13761241e-01  3.46615783e-02 -1.40946282e-18]
 [ 1.00000000e+00  1.02125309e+00  3.20856620e-01 -2.35868332e-01
  -9.26183127e-01 -1.02316554e-01 -1.17527515e-16]
 [ 0.00000000e+00  0.00000000e+00  4.89669416e-12 -3.33659611e-01
   2.09137989e-01  3.25660710e-01  6.71697127e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  9.47127779e-01
   0.00000000e+00  9.47127779e-01 -1.94462054e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20856620e-01
   0.00000000e+00  3.20856620e-01  5.74027157e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00 -4.31052453e-19  9.99981634e-01]]","[ 0.03109082 -1.24416254  0.36023005  1.36010295  0.27423015 -2.93696003
  0.31473118  0.92898466]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
5,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,6,2.322434902191162,True,-1,"[[ 0.00000000e+00  7.03001634e-01  7.91446744e-01 -2.15749421e-01
  -5.04543284e-01 -6.47772981e-02 -8.67361738e-19]
 [ 1.00000000e+00  8.53255787e-01 -6.11238130e-01 -2.79357862e-01
  -6.53295532e-01 -8.38753003e-02 -1.00830802e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89669416e-12 -3.48458826e-02
   5.64482969e-01  3.26333933e-01  1.06726151e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  7.91446744e-01
   0.00000000e+00  7.91446744e-01  7.55005148e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.11238130e-01
   0.00000000e+00 -6.11238130e-01  9.77599953e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00 -8.68462507e-17
   0.00000000e+00 -1.62763126e-17  9.99923710e-01]]","[ 0.7090653  -2.22842036  0.50000792  0.97098957  0.03755785 -2.55413828
  0.85598419  1.37809208]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
6,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,7,2.1267828941345215,True,-1,"[[ 0.00000000e+00  6.34611399e-01  8.73454717e-01 -2.04166705e-01
  -4.27214272e-01 -5.47566084e-02  5.21501245e-17]
 [ 1.00000000e+00  6.51569512e-01 -4.86905389e-01 -3.66252614e-01
  -7.66375418e-01 -9.82273332e-02  1.34441069e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89669416e-12 -2.37051613e-01
   4.79746480e-01  3.24157531e-01  2.81214938e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  8.73454717e-01
   0.00000000e+00  8.73454717e-01 -3.68785200e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86905389e-01
   0.00000000e+00 -4.86905389e-01 -6.61560090e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.42841512e-18  9.99971316e-01]]","[ 0.59688414 -2.07933961  0.27311217  1.07043058  0.23962226 -2.63365277
  0.77585489  1.29796278]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
7,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,8,1.917945146560669,True,-1,"[[ 0.00000000e+00  1.79494586e-01  9.98076015e-01  3.31890679e-02
   4.94563296e-02  7.01300717e-03 -1.06251813e-17]
 [ 1.00000000e+00  8.91545865e-01  6.20021697e-02 -5.34258927e-01
  -7.96120145e-01 -1.12891440e-01  8.82405043e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12 -2.34427019e-01
   6.03114239e-01  3.23931074e-01  8.50209321e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  9.98076015e-01
   0.00000000e+00  9.98076015e-01  5.94097242e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  6.20021697e-02
   0.00000000e+00  6.20021697e-02 -9.56344287e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  1.39188496e-17
   0.00000000e+00  4.48782255e-18  9.99954093e-01]]","[ 0.20539856 -1.50875436  0.27370149  0.92339671  0.29999965 -2.48461101
  0.34837725  1.15869674]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
8,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,9,1.725466012954712,True,-1,"[[ 0.00000000e+00  3.52658633e-02  9.85470316e-01  9.75996064e-02
   1.27702788e-01  1.92113585e-02  4.53196508e-17]
 [ 1.00000000e+00  9.86893497e-01  1.69847743e-01 -5.66280794e-01
  -7.40941885e-01 -1.11465853e-01  3.60768273e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89669416e-12 -2.02375095e-01
   6.59315646e-01  3.23930992e-01  2.67027137e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  9.85470316e-01
   0.00000000e+00  9.85470316e-01  1.62758329e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.69847743e-01
   0.00000000e+00  1.69847743e-01 -9.44336960e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.88269764e-17  9.99954086e-01]]","[ 0.04704383 -1.40012116  0.36156442  0.85088814  0.2999996  -2.41210171
  0.10246491  1.30695863]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
9,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,10,3.0425779819488525,True,-1,"[[ 0.00000000e+00  4.69898559e-01  3.33629593e-01 -5.37991185e-01
  -5.02743054e-02 -1.01487275e-01  1.40946282e-18]
 [ 1.00000000e+00  4.85653342e-01 -9.42704246e-01 -1.90398824e-01
  -1.77924266e-02 -3.59170529e-02 -2.99239800e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12  3.01055402e-01
   9.98576949e-01  3.25784128e-01  6.26804381e-20]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  3.33629593e-01
   0.00000000e+00  3.33629593e-01  6.79230870e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.42704246e-01
   0.00000000e+00 -9.42704246e-01  2.40384532e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00 -4.30556141e-19  9.99974043e-01]]","[ 4.45842491e-01 -2.80144150e+00  3.69372909e-06  5.33551927e-02
  6.36936390e-02 -1.63135671e+00  1.98867843e+00  8.18623516e-01]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
0,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,1,3.04178786277771,True,-1,"[[ 0.00000000e+00  5.02693271e-02  5.67882706e-01  6.83514589e-02
   7.60412316e-01 -9.32676720e-02 -2.71050543e-18]
 [ 1.00000000e+00  1.00383428e+00 -8.23109490e-01  4.71572882e-02
   5.24626443e-01 -6.43475730e-02  7.43762690e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12  7.97718442e-01
  -3.82805701e-01  3.23860358e-01  4.07422848e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  5.67882706e-01
   0.00000000e+00  5.67882706e-01 -8.40105925e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.23109490e-01
   0.00000000e+00 -8.23109490e-01 -5.79608949e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00 -1.71305830e-17
   0.00000000e+00 -4.38107229e-18  9.99947912e-01]]","[ 0.08527919 -2.5376614   0.00643729 -1.96362776  0.11292842  0.4030381
  1.81371103  0.73152006]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
1,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,2,4.730340957641602,True,-1,"[[ 0.00000000e+00  5.49306702e-01  1.58077170e-01 -3.10980985e-02
   9.73188251e-01 -1.05963989e-01 -1.46367293e-18]
 [ 1.00000000e+00  8.65227340e-01 -9.87426761e-01 -4.97849521e-03
   1.55797727e-01 -1.69637771e-02  8.13151629e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89669416e-12  7.67515781e-01
  -1.69209033e-01  3.25897013e-01 -9.42324154e-20]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58077170e-01
   0.00000000e+00  1.58077170e-01  8.15154940e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.87426761e-01
   0.00000000e+00 -9.87426761e-01  1.30498171e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  2.58060410e-18  9.99965924e-01]]","[ 0.56797611 -2.98284962  0.07417283 -1.7408234   0.04808     0.16177163
 -0.16007374 -3.14158999]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
2,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,3,2.3147618770599365,True,-1,"[[ 0.00000000e+00  3.07368365e-01  3.46107943e-01 -9.00919173e-02
   9.37421912e-01 -1.06403353e-01 -1.30104261e-18]
 [ 1.00000000e+00  9.14836678e-01 -9.38194698e-01 -3.32356687e-02
   3.45822856e-01 -3.92530952e-02 -5.11743425e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12  7.51912288e-01
  -4.05797015e-02  3.23824831e-01 -1.99052743e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  3.46107943e-01
   0.00000000e+00  3.46107943e-01 -9.86968415e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.38194698e-01
   0.00000000e+00 -9.38194698e-01 -3.64100979e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.38243134e-19  9.99944665e-01]]","[ 2.73810066e-01 -2.78817319e+00  3.61116964e-06 -1.61138717e+00
  2.84403621e-02  5.11109088e-02 -1.20422383e+00 -2.28463208e+00]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
3,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,4,6.340368986129761,True,-1,"[[ 0.00000000e+00  9.17283872e-01 -2.89702569e-01 -2.02760600e-01
   9.43870719e-01 -1.03778747e-01 -3.65376132e-17]
 [ 1.00000000e+00  7.05163868e-01 -9.57116723e-01  6.13721036e-02
  -2.85693234e-01  3.14120199e-02  4.17417836e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89641661e-12  9.40663624e-01
   1.65793372e-01  3.25527659e-01  2.27322467e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.89702569e-01
   0.00000000e+00 -2.89702569e-01  4.62419646e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.57116723e-01
   0.00000000e+00 -9.57116723e-01 -1.39966376e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.12116225e-18  9.99988329e-01]]","[ 0.89531588  2.84767659  0.06865995 -1.40423386  0.2237686  -0.17139386
 -1.50934805 -1.34012792]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
4,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,5,6.048804044723511,True,-1,"[[ 0.00000000e+00  4.94937830e-02  7.06050982e-01 -1.83350434e-01
   6.55496374e-01 -7.61560751e-02  3.66460334e-17]
 [ 1.00000000e+00  1.03227900e+00 -7.08161007e-01 -1.82804126e-01
   6.53543268e-01 -7.59291617e-02 -8.50014503e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12  6.96074603e-01
   3.78425291e-01  3.25822060e-01  2.57074499e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  7.06050982e-01
   0.00000000e+00  7.06050982e-01  5.35203362e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.08161007e-01
   0.00000000e+00 -7.08161007e-01  5.33608679e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00 -3.82589874e-17
   0.00000000e+00 -3.18498413e-17  9.99971441e-01]]","[ 4.79357491e-02 -2.35768650e+00  1.58891169e-01 -1.18270185e+00
 -2.07618499e-07 -3.95652201e-01 -1.66087922e+00 -2.25993135e+00]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
5,_roll_z_0_1_pris_y_0_5_pitch_z_0_1_pris_z_0_3_pitch_y_0_3_roll_x_0_1,6,2.436842918395996,True,-1,"[[ 0.00000000e+00  9.76429135e-01  1.65835232e-01 -3.52059628e-01
   8.08591505e-01 -1.06089427e-01 -7.56231015e-18]
 [ 1.00000000e+00  8.56865624e-01 -9.86153475e-01 -5.92036549e-02
   1.35975751e-01 -1.78403921e-02 -6.60279123e-17]
 [ 0.00000000e+00  0.00000000e+00  4.89663865e-12  6.83074661e-01
   5.72442463e-01  3.25809383e-01  1.36795821e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65835232e-01
   0.00000000e+00  1.65835232e-01  7.33677908e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.86153475e-01
   0.00000000e+00 -9.86153475e-01  1.23378003e-03]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00 -3.65886217e-18  9.99972324e-01]]","[ 1.02404357 -2.97498774  0.50000749 -0.96131474  0.03571865 -0.61692145
 -1.20795559 -2.10653448]",-1,[-1 -1 -1 -1 -1 -1],-1,-1,-1
